Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate,Error
12.995774030685425,0.4508768753622347,0.16,-0.1032191085244814,1.307899885479687,0.3306182171212313,1.9111056647939106,1.939493043942101,1.3122107994464416,0.018087613316216864,0.6599288325266144
13.005646228790283,0.4494667221600098,0.16,-0.10018263509531952,1.3269775081848751,0.30364734291618845,1.907762270518809,1.9317760195413813,1.3305167120572405,0.018309466540039007,0.6604699350792977
13.016100883483887,0.448474519144579,0.16,-0.0973969148155144,1.3462659871750295,0.2785720279805129,1.92884789901544,1.9488603316578264,1.3494970917884959,0.018993378733559316,0.661003033755883
13.02587342262268,0.4502692820108186,0.16,-0.0947933460701004,1.365589430823667,0.2603568745413995,1.9323443648637362,1.9498052329762585,1.3670121042125658,0.01751285965708347,0.6616203247882095
13.035974979400635,0.44436017386049653,0.16,-0.09283390339698726,1.3848908849151114,0.19594426731131404,1.9301454091444459,1.940065838144043,1.387212899534345,0.020200127510836437,0.6618663292977087
13.04594349861145,0.449828643937455,0.16,-0.09130090890674199,1.404335125802981,0.15329944902452708,1.9444240887869668,1.950457832952625,1.4044686011682586,0.0172594361384756,0.6619436594291228
13.056011199951172,0.44496049291222667,0.16,-0.09016563436966891,1.423666734360079,0.11352745370730721,1.9331608557098034,1.936491512192585,1.4237787781208227,0.019341021652316232,0.6618993257153758
13.065724611282349,0.4460208143692482,0.16,-0.08926516858281235,1.4432101077734019,0.09004657868565691,1.9543373413322795,1.9564107007626785,1.4422502916100002,0.01846935469197242,0.6618774225947484
13.075814247131348,0.44903766330936706,0.16,-0.0885307907479426,1.4629931220135495,0.0734377834869751,1.9783014240147612,1.9796640200555022,1.4594323308073993,0.017195035013675034,0.6619542618955234
13.085700035095215,0.44103296678589177,0.16,-0.08837458985671755,1.4824698182835927,0.015620089122504732,1.9476696270043226,1.9477322616672323,1.4797694274747173,0.020339592543935213,0.6617342546786913
13.095761060714722,0.4468366686930527,0.16,-0.08850971158425687,1.5021232810862928,-0.013512172753932239,1.9653462802700084,1.9653927292487092,1.4973375092751926,0.017568011671044104,0.661491885422842
13.105664014816284,0.4473733609737414,0.16,-0.08902159749738747,1.5216836342143014,-0.05118859131306025,1.9560353128008634,1.9567049897224127,1.5143256118443942,0.016985918867346385,0.6611450075458456
13.116668701171875,0.4453708339550531,0.16,-0.08986338983537735,1.5412145225315201,-0.084179233798988,1.953088831721872,1.954902076319858,1.5325342687432117,0.018210945974671613,0.6607387767386541
13.127446413040161,0.44353479195450396,0.16,-0.09103481657315468,1.56081227452896,-0.11714267377773285,1.959775199743996,1.9632730934720763,1.5514130109115059,0.018879169959763163,0.6602769305503191
13.13596487045288,0.4405939824757682,0.16,-0.09257180067027494,1.5804321521603941,-0.15369840971202614,1.9619877631434024,1.9679987763899798,1.5702330741918058,0.01881994051584972,0.6597246069249358
13.146227359771729,0.4447689607098243,0.16,-0.09455254603243073,1.5998304663252019,-0.19807453621557836,1.939831416480775,1.9499178050017458,1.5876343297932676,0.017402077953324945,0.6589885265219975
13.155811071395874,0.4433999608590852,0.16,-0.096937806758247,1.619315498591841,-0.23852607258162684,1.9485032266639113,1.9630485250296004,1.6053640665884288,0.017732606876045432,0.6581263104951125
13.165684938430786,0.4430070655276038,0.16,-0.0995824594206261,1.6388799208767648,-0.2644652662379107,1.9564422284923833,1.9742360726302546,1.6232454198049808,0.017869567381549215,0.6572870781703066
13.175797700881958,0.445741346426135,0.16,-0.10250691701454046,1.6583894424640688,-0.29244575939143536,1.9509521587304013,1.9727490585071499,1.6397641154752325,0.016525621315411018,0.6564402342354556
13.185723543167114,0.43881688278930847,0.16,-0.10579345864784043,1.677852550220896,-0.3286541633299972,1.9463107756827247,1.973864026373861,1.6593095215971132,0.019543825357243715,0.655504681446927
13.195823192596436,0.4395712670118352,0.16,-0.10946020949893927,1.6971745558096125,-0.36667508510988406,1.932200558871644,1.9666849309801084,1.6782895126631856,0.018981844499477006,0.6544496126331667
13.205763578414917,0.4410055312907073,0.16,-0.11355700381041167,1.716477551356672,-0.4096794311472404,1.9302995547059387,1.9732951140676023,1.696272515543594,0.01797908918954647,0.6532415016398794
13.215815305709839,0.44367317689386293,0.16,-0.11796310098155088,1.7355520207329018,-0.44060971711392116,1.907446937622992,1.9576748306760599,1.712833150133987,0.016561227696196293,0.6519667416596886
13.225705623626709,0.43768317467901346,0.16,-0.12270393664549378,1.754599297818454,-0.47408356639428995,1.9047277085552095,1.9628405110102827,1.731825541779146,0.018994182171552135,0.6506303040351047
13.235799789428711,0.43492772731757456,0.16,-0.1277466868395705,1.7735587167045812,-0.5042750194076712,1.8959418886127288,1.9618585423508517,1.7521289594398324,0.020303412533142582,0.6492546326401185
13.245754718780518,0.438401878441081,0.16,-0.13327387774140076,1.7923519741579061,-0.5527190901830265,1.879325745332494,1.95891900029641,1.770300346454596,0.018180631706822558,0.6476444362061662
13.255817174911499,0.4410774395272853,0.16,-0.13909783888738592,1.8110863181817982,-0.5823961145985157,1.8734344023892069,1.9618719872496402,1.7871147564594623,0.016825018905984805,0.6460047956511077
13.265700340270996,0.43851350014453633,0.16,-0.14531716578400367,1.8297907249346075,-0.621932689661775,1.8704406752809266,1.9711287604353245,1.804958563630184,0.017839310217208873,0.6442480064796141
13.275808095932007,0.4372104303289215,0.16,-0.1518130769869157,1.848479773269511,-0.6495911202912041,1.868904833490359,1.9785787576451963,1.8234312725921713,0.018465797915053515,0.6424963668754968
13.285693883895874,0.4371318785659564,0.16,-0.15856519145303094,1.867048899718725,-0.6752114466115233,1.8569126449213824,1.9758631198805625,1.8415757620453035,0.018144296650191995,0.6407452104415712
13.316425561904907,0.4414014140115058,0.16,-0.16575046304262292,1.8853732589892565,-0.769811337874915,1.798424808997634,1.9562569589752117,1.8611542441708513,0.017746226364406696,0.6387888160605901
13.318881750106812,0.3758217910627008,0.16,-0.18087425626651799,1.921618120002563,-0.769811337874915,1.798424808997634,1.9562569589752117,1.8969759940281163,0.017746226364406696,0.6348662631802782
13.325743913650513,0.43402630158028466,0.16,-0.1888649605034863,1.939512297865466,-0.7990704236968321,1.7894177862902927,1.9597269085051332,1.9143058843881045,0.01733581330102519,0.6328398865271812
13.357425689697266,0.4400951152893571,0.16,-0.1974273731049871,1.9572765568831465,-0.8668902633652664,1.732839222177307,1.9375836752598725,1.9334102188020816,0.018705246449021797,0.6305061744921969
13.359825849533081,0.40414999462450735,0.16,-0.20615470456123314,1.9747490984929026,-0.8668902633652664,1.732839222177307,1.9375836752598725,1.9522093933106357,0.018705246449021797,0.6281953254342629
13.361721754074097,0.38815900927027297,0.16,-0.2148236071948858,1.9920774907146757,-0.8668902633652664,1.732839222177307,1.9375836752598725,1.9709765084401887,0.018705246449021797,0.6261608254457822
13.365772724151611,0.43263832454604406,0.16,-0.22442334261773333,2.0093867942463057,-0.9599735422847533,1.7309303531630071,1.97931025596993,1.9870745149341786,0.016092865680174845,0.62352492333086
13.375839948654175,0.43720640081349027,0.16,-0.2341894884960139,2.0267357082808295,-0.9766145878280563,1.7348914034523766,1.9908852892448428,2.0036491102905853,0.016551677503349085,0.6210312751400275
13.3857581615448,0.4269250857537207,0.16,-0.24404714427618385,2.043610158480416,-0.9857655780169949,1.6874450199586555,1.9542785037415846,2.024485835564397,0.020863701049165337,0.618550174529203
13.3957998752594,0.4312761701888745,0.16,-0.25450098928292586,2.0604264963338843,-1.0453845006742013,1.6816337853468255,1.980081044369079,2.0432652467276693,0.018783016330149796,0.6157765715849293
13.405703783035278,0.43009816668213996,0.16,-0.26512764272860706,2.0769973068380563,-1.06266534456812,1.6570810504171973,1.9685464795624825,2.062202664508832,0.01893757652672411,0.6130244424996114
13.415683507919312,0.4322807703838568,0.16,-0.27616809436219897,2.0932804120442956,-1.1040451633591908,1.6283105206239323,1.9673105688506336,2.079951755461515,0.017769926293550856,0.6100537417957059
13.425673484802246,0.4322786143468077,0.16,-0.2873240032425444,2.109562183758698,-1.1155908880345455,1.628177171440237,1.9737031010425143,2.0975856411489113,0.0176050966659581,0.6072579448949125
13.435710668563843,0.43102928467920254,0.16,-0.2989364321881532,2.1256126352978,-1.1612428945608766,1.6050451539102006,1.9810742051368855,2.1157574727693245,0.018191568296688946,0.6042322043760371
13.445645093917847,0.4220383667337092,0.16,-0.31046608968531464,2.1409837752442984,-1.152965749716145,1.5371139946498413,1.921470648375068,2.137418415743192,0.02168998994730584,0.6012405869847823
13.455736875534058,0.4302573155118799,0.16,-0.32260738645353826,2.156468502637596,-1.214129676822362,1.5484727393297426,1.9677089969271702,2.1553389052321177,0.01792696192321121,0.5980371884295386
13.465723991394043,0.4309595086720725,0.16,-0.33496386483976753,2.1718321527269797,-1.2356478386229275,1.5363650089383896,1.9716092467281061,2.172612503619637,0.01724378592151119,0.5948671449875111
13.4757239818573,0.43192106018280846,0.16,-0.3475990004994472,2.1868795676199637,-1.2635135659679664,1.5047414892984001,1.9648698381829401,2.1893832895960785,0.016706395731927462,0.591578027571882
13.485681295394897,0.42702833909298166,0.16,-0.3604785167490098,2.20168674335003,-1.2879516249562628,1.480717573006629,1.962484119486861,2.2082726135356383,0.01888934523799339,0.5882352172109757
13.49569821357727,0.4277428744057918,0.16,-0.37360124949040713,2.2164722963243824,-1.3122732741397303,1.4785552974352356,1.976913481565444,2.226840416871735,0.01854501370789778,0.5849556908564066
13.505640983581543,0.43066172337050973,0.16,-0.38718135720865315,2.2309362503027277,-1.3580107718246026,1.4463953978345323,1.9839992195735783,2.243814668343166,0.01697167240591506,0.5814026940601356
13.518234252929688,0.43148425033266175,0.16,-0.4009487197612444,2.245158734553971,-1.3767362552591256,1.4222484251243284,1.979442673914441,2.2608665588953722,0.01704849935479968,0.5778460966077819
13.525858640670776,0.42267893247253063,0.16,-0.4147052404367569,2.2588305816187693,-1.3756520675512474,1.3671847064798293,1.9394877242690551,2.279828587954229,0.01899381246173725,0.5742690688584844
13.536532402038574,0.4264975764483807,0.16,-0.42895376198346036,2.2725765205510062,-1.4248521546703474,1.3745938932236967,1.9798262635788555,2.2985880018795166,0.018764623506007362,0.5706114205458326
13.545738458633423,0.42649705249954983,0.16,-0.44344451910056526,2.285759101515321,-1.4490757117104902,1.3182580964314905,1.9589856628052285,2.3165499638944533,0.017974406218545274,0.566710617346424
13.555819272994995,0.4283994334315054,0.16,-0.45816272438401534,2.298817241763512,-1.471820528345008,1.3058140248190853,1.9675888633228227,2.3338199407674827,0.017264474077028427,0.562834298227161
13.565685033798218,0.42866451461537164,0.16,-0.47298657879362627,2.311588846993051,-1.4823854409610926,1.2771605229538796,1.9566822933131582,2.350764831810274,0.016945351511990038,0.5589816743948444
13.57575273513794,0.43138562452665236,0.16,-0.48818714315477396,2.3242842164035697,-1.5200564361147695,1.2695369410518964,1.9804786324697727,2.3666318206402712,0.015852389134053468,0.5550707745901542
13.585917711257935,0.4200326075780128,0.16,-0.5034614310044517,2.3366551328868272,-1.527428784967777,1.23709164832575,1.9655621179462786,2.387817064230934,0.021208774367000572,0.5511844338453984
13.59595537185669,0.4255922758715487,0.16,-0.5190367656837983,2.348836543167383,-1.5575334679346575,1.218141028055575,1.9773158746059907,2.4060349689559177,0.018191106509078132,0.5472325713211397
13.605720281600952,0.43009353145020196,0.16,-0.5346599905232985,2.3607806024496756,-1.5623224839500183,1.1944059282292585,1.966585127891735,2.4219514221462775,0.015886086911387674,0.5433771992153351
13.615678071975708,0.4282504088761729,0.16,-0.5505414267318536,2.3723119634451253,-1.5881436208555089,1.1531360995449713,1.962631657886379,2.4387431994895805,0.016790604924872957,0.5393408175970673
13.625714540481567,0.4252462301245988,0.16,-0.5666972294794929,2.383428421613679,-1.615580274763928,1.1116458168553667,1.961085425558592,2.456831423204987,0.018084805394061113,0.5351069362415295
13.6357581615448,0.42545351248798763,0.16,-0.5829246132612946,2.394383486248464,-1.6227383781801774,1.0955064634785128,1.9579106863036502,2.474752203457193,0.017916314026782017,0.5309953494981559
13.64574933052063,0.42322532928749623,0.16,-0.5995705518132232,2.405025542325891,-1.664593855192853,1.0642056077426965,1.9757039956169564,2.4936985828565126,0.018948203910258136,0.5266536035370819
13.655794858932495,0.42639541162807776,0.16,-0.6164576967388704,2.415359969582797,-1.6887144925647246,1.0334427256906142,1.9798385046970326,2.511052724234385,0.017354674624264044,0.5222149486492451
13.665678262710571,0.42336199946128295,0.16,-0.6332934780537455,2.425024108121345,-1.6835781314875065,0.966413853854764,1.941234417000013,2.5293721001300846,0.018319582516882926,0.5176157918667086
13.675724744796753,0.42440909620571726,0.16,-0.650536889534169,2.434712026135438,-1.724341148042352,0.9687918014093189,1.9778548858068252,2.5474689261196075,0.01810696867789414,0.513041625539119
13.685717344284058,0.4248032393302826,0.16,-0.6678277409750984,2.443906503538768,-1.7290851440929456,0.9194477403330126,1.958346134554973,2.565096604188633,0.01760841511421176,0.5083601058971117
13.69579529762268,0.4199972816250407,0.16,-0.6855462502602123,2.453007647810429,-1.771850928511387,0.9101144271660644,1.9919246932056638,2.5852121748163146,0.02012303086127215,0.5036181584718558
13.705724477767944,0.4252691886717044,0.15,-0.7030893594509092,2.4619262636477015,-1.7543109190696904,0.8918615837272714,1.9679999708576366,2.6024472359892705,0.01722923276213417,0.49914719137321417
13.726061582565308,0.42402154283034876,0.15,-0.7212066355015527,2.47011331569288,-1.7767051793673772,0.7904185013199339,1.944593196948841,2.6226638947326664,0.01910235988574657,0.49404137787753855
13.728248357772827,0.39194728203323603,0.15,-0.7389736872952265,2.478017500706079,-1.7767051793673772,0.7904185013199339,1.944593196948841,2.6417660142753485,0.01910235988574657,0.48922527424047857
13.735704898834229,0.42625827872155075,0.15,-0.7573387601930113,2.4857242402432287,-1.8365072897784773,0.770673953714951,1.9916569404252638,2.6580690114276484,0.01630270487254188,0.4841790773282231
13.745688438415527,0.41981253630433124,0.15,-0.7755192651941041,2.493062974984218,-1.8180505001092806,0.7338734740989228,1.9605810100410612,2.6773998427560843,0.019330237423574124,0.4792462761340366
13.75576114654541,0.4197821421081005,0.15,-0.794065055246747,2.4999467902286594,-1.8545790052642896,0.6883815244441482,1.978214449942961,2.696771610442491,0.01937227567202993,0.47402521604433345
13.765775442123413,0.4206745541526208,0.15,-0.8125283484398483,2.506711939533355,-1.846329319310136,0.6765149304695406,1.9663683293046696,2.715487086046595,0.018717369017903353,0.4690513528551008
13.775770664215088,0.42642285409532876,0.15,-0.8311109960895958,2.5129397281033774,-1.8582647649747486,0.6227788570022597,1.9598473005506574,2.731346683716883,0.01584887865917019,0.4638613563016152
